14.5322	40.6075
14.5416	40.6129
14.5535	40.6127
14.5651	40.6146
14.5769	40.614
14.6063	40.605
14.6374	40.607
14.6678	40.6108
14.6993	40.6171
14.7224	40.627
14.7611	40.6176
14.8012	40.6224
14.8229	40.6139
14.8408	40.6025
14.8652	40.6002
14.8723	40.593
14.858	40.6073
14.8509	40.6145
14.8437	40.6217
14.8363	40.6287
14.8283	40.6354
14.8032	40.6371
14.7891	40.6471
14.7587	40.6496
14.7292	40.6456
14.7184	40.6504
14.7003	40.6449
14.6937	40.6374
14.683	40.6334
14.6586	40.6246
14.6337	40.6311
14.6068	40.6192
14.583	40.6218
14.5921	40.6275
14.6016	40.6329
14.6126	40.6363
14.6187	40.644
14.6281	40.6496
14.6397	40.6479
14.6501	40.6436
14.6611	40.6401
14.6718	40.6362
14.7064	40.6526
14.7195	40.6566
14.7273	40.6572
14.7461	40.6622
14.7652	40.6628
14.7743	40.6557
14.7853	40.6574
14.7952	40.6533
14.8026	40.6462
14.8135	40.6494
14.8207	40.6422
14.8048	40.6555
14.7956	40.6612
14.7857	40.6662
14.7747	40.6696
14.7637	40.6729
14.7521	40.6745
14.7402	40.6675
14.7314	40.6685
14.7196	40.6675
14.713	40.6601
14.7402	40.6746
14.5142	40.6178
14.942	40.2333
14.9537	40.2321
14.9627	40.2262
14.9717	40.2204
14.9841	40.214
14.9929	40.2159
14.9834	40.2212
15.2465	40.0887
15.2568	40.0844
15.9305	38.5465
9.49554	39.0952
9.48608	39.1166
9.45847	39.1127
9.44618	39.101
9.42251	39.0843
9.42767	39.1091
9.43533	39.1247
9.42459	39.1256
9.40323	39.1276
9.37694	39.1334
9.35935	39.1468
9.33662	39.1657
9.26664	39.1511
9.2174	39.1263
9.17409	39.0756
9.13836	39.0446
9.09773	39.0243
9.05682	39.0257
9.02855	39.0256
9.027	39.0167
9.0238	39.0081
9.02634	38.9993
9.01789	38.9931
9.03367	39.0337
9.0405	39.041
9.05991	39.0412
9.07478	39.0511
9.11382	39.0772
9.13255	39.0998
9.16078	39.115
9.16159	39.1398
9.13052	39.1268
9.09962	39.1161
9.07274	39.1014
9.08435	39.0735
9.05545	39.0794
9.04507	39.0585
9.04367	39.0496
9.03696	39.065
9.03918	39.0836
9.03093	39.0727
9.02383	39.0798
9.01783	39.0875
9.04065	39.0962
9.05821	39.1193
9.03449	39.1092
9.01783	39.105
9.01528	39.0962
9.01447	39.1136
9.0316	39.1228
9.04308	39.1407
9.07612	39.1372
9.0989	39.1511
9.12538	39.1532
9.14918	39.1625
9.17545	39.162
9.20964	39.1539
9.24217	39.1671
9.28258	39.1943
9.3075	39.1824
9.32703	39.1817
9.34453	39.1823
9.35392	39.177
9.35889	39.1672
9.37209	39.169
9.37625	39.1466
9.39285	39.1481
9.39954	39.1407
9.41104	39.1395
9.41883	39.1329
9.43043	39.1328
9.38779	39.1562
9.38151	39.1637
9.3655	39.1764
9.34038	39.1907
9.33042	39.1953
9.32197	39.2015
9.2996	39.1945
9.30031	39.208
9.31102	39.2045
9.29054	39.2128
9.27898	39.2137
9.25972	39.2006
9.24362	39.1922
9.21619	39.1816
9.1906	39.1948
9.16748	39.1863
9.15701	39.1824
9.14544	39.1831
9.124	39.1742
9.09916	39.1848
9.07399	39.1743
9.06111	39.1567
9.04303	39.1542
9.02613	39.1557
9.01954	39.1483
9.0174	39.1395
9.01367	39.131
9.01093	39.1222
9.03117	39.1638
9.05168	39.1672
9.06017	39.176
9.06025	39.1915
9.05215	39.1851
9.04402	39.1786
9.03642	39.1718
9.08348	39.1904
9.09772	39.1978
9.11437	39.1918
9.13783	39.1899
9.13065	39.197
9.1231	39.2038
9.10957	39.2009
9.10324	39.212
9.09519	39.2107
9.08763	39.2081
9.07783	39.2033
9.06884	39.1976
9.09364	39.2171
9.08305	39.2164
9.0841	39.2253
9.09203	39.226
9.08528	39.2333
9.07764	39.2328
9.08243	39.242
9.07079	39.2371
9.06621	39.2312
9.06228	39.2388
9.05383	39.2328
9.05834	39.2246
9.04731	39.2255
9.0495	39.2188
9.03916	39.2229
9.04266	39.2314
9.04184	39.2424
9.03482	39.2359
9.03159	39.2287
9.02514	39.2362
9.03152	39.2447
9.03279	39.2539
9.02027	39.247
9.01425	39.2393
9.01777	39.2558
9.01954	39.2627
9.00835	39.2611
9.01465	39.2686
9.02617	39.2675
9.03746	39.2653
9.04187	39.2555
9.05033	39.2524
9.05248	39.2436
9.0478	39.2612
9.07125	39.2445
9.11454	39.2099
9.17451	39.1945
9.162	39.1942
9.16695	39.2024
9.1735	39.2098
9.18251	39.2155
9.20426	39.2088
9.22257	39.2052
9.23067	39.2146
9.24452	39.2174
9.25587	39.2155
9.26741	39.2145
9.23746	39.2245
9.22604	39.2262
9.21448	39.2254
9.20307	39.2237
9.19229	39.2203
9.44677	39.1262
9.45814	39.1279
9.46924	39.1253
9.47802	39.1312
9.48884	39.1345
9.49982	39.1235
9.50615	39.1175
9.50369	39.1087
9.51204	39.1024
9.50917	39.1261
9.49972	39.1314
9.00917	38.9871
8.99763	38.9863
8.64321	38.8763
8.63388	38.888
8.64289	38.8853
8.63648	38.8953
8.6478	38.8935
8.62572	38.892
1.50665	38.8316
1.46906	38.8228
1.43307	38.8351
1.40286	38.8325
1.39496	38.8388
1.38728	38.8355
1.38453	38.8421
1.40371	38.8413
1.42341	38.8494
1.40289	38.85
1.40627	38.8584
1.42227	38.8628
1.44634	38.8574
1.46207	38.8728
1.50321	38.9033
1.52158	38.9188
1.54934	38.934
1.5589	38.9568
1.52786	38.951
1.52625	38.9343
1.51585	38.9285
1.5003	38.9168
1.47521	38.9129
1.46958	38.8984
1.43678	38.8899
1.42898	38.8757
1.40624	38.8671
1.4038	38.8757
1.40625	38.8843
1.41126	38.8921
1.41871	38.8987
1.42795	38.9037
1.43904	38.9053
1.45288	38.9059
1.46394	38.9129
1.45289	38.9146
1.44702	38.9134
1.43575	38.9137
1.48145	38.9202
1.48874	38.9269
1.49909	38.9304
1.50702	38.9366
1.51506	38.9392
1.52157	38.9437
1.51041	38.945
1.5287	38.9598
1.53204	38.9681
1.54786	38.9735
1.57128	38.9728
1.5803	38.9899
1.56915	38.9912
1.55787	38.9912
1.54792	38.9871
1.53721	38.9843
1.53121	38.9769
1.59513	38.9943
1.59496	39.0087
1.58208	39.0065
1.57997	38.9979
1.58455	39.0151
1.59458	39.0191
1.60292	39.025
1.60885	39.0363
1.60952	39.045
1.60072	39.0505
1.59735	39.0675
1.59219	39.0563
1.5882	39.0645
1.59042	39.0731
1.60155	39.0746
1.60042	39.0833
1.26121	38.8711
1.26822	38.8779
1.27943	38.8787
1.29023	38.8762
1.29182	38.8693
1.29708	38.8635
1.30834	38.8638
1.30008	38.872
0.20741	38.7329
-0.126757	38.5362
-0.138073	38.5379
-0.149533	38.5371
-0.15913	38.5321
-0.115303	38.5354
-0.270696	38.4945
-0.281218	38.4909
1.41412	38.6243
1.42571	38.5922
1.44617	38.6274
1.41734	38.6389
1.39217	38.6421
1.38372	38.6482
1.38539	38.6571
1.38703	38.666
1.38471	38.6748
1.38206	38.6836
1.38044	38.6925
1.38871	38.7052
1.38569	38.7139
1.40172	38.6471
1.41068	38.6528
1.43393	38.6545
1.45126	38.6526
1.48509	38.631
1.49981	38.6524
1.52714	38.6537
1.53861	38.6529
1.55014	38.6529
1.51791	38.6591
1.5103	38.6659
1.50092	38.6711
1.48012	38.6551
1.45917	38.6688
1.43346	38.673
1.42538	38.6666
1.41777	38.6599
1.43763	38.6814
1.44797	38.6854
1.45945	38.6862
1.47053	38.6837
1.48123	38.6804
1.49145	38.6762
-0.567521	38.1912
-0.57897	38.1913
-0.590366	38.1904
-0.600318	38.186
-0.608371	38.1796
-0.615472	38.1725
14.9631	38.451
14.9579	38.4591
14.9599	38.4679
14.9695	38.4771
14.958	38.4768
14.9637	38.49
14.9621	38.4989
12.4572	37.8171
12.4639	37.8244
12.4653	37.8333
12.4813	37.8725
12.4783	37.8812
12.4921	37.9556
12.4948	37.9644
12.4946	37.9734
12.4912	37.982
12.4968	37.9898
12.5049	37.9962
12.507	38.005
12.5013	38.0149
12.5125	38.0129
14.6876	38.1105
14.6941	38.1179
15.1477	38.1423
15.1551	38.1624
15.1573	38.1471
15.1678	38.1507
15.1772	38.1559
15.1745	38.1747
15.1852	38.1623
15.1923	38.1694
15.1924	38.1885
15.2003	38.1758
15.2084	38.1821
15.2154	38.1892
15.2035	38.2004
15.2144	38.2224
15.2271	38.2047
15.2214	38.1969
15.2296	38.2135
15.2333	38.222
15.2221	38.2391
15.2369	38.2306
15.2404	38.2391
15.2371	38.2477
15.2276	38.2608
15.2362	38.2567
15.2355	38.2657
15.8024	37.9195
15.8138	37.9195
15.8478	37.9212
15.859	37.9229
15.2887	37.0629
15.2774	37.0629
15.272	37.055
15.3146	37.0046
15.3014	37.0006
15.2794	36.9951
15.2652	36.9823
15.2674	36.9911
15.268	37.0001
15.2773	37.0052
15.2886	37.0054
15.2971	37.0112
15.3083	37.012
15.2295	36.9682
15.221	36.9623
15.215	36.9555
15.2047	36.9546
15.1948	36.9502
15.2097	36.9626
15.0754	36.6556
15.0667	36.6612
14.5129	35.895
14.5191	35.8845
14.5087	35.8909
14.5078	35.8862
14.5056	35.8879
11.2587	34.8082
11.2579	34.7993
11.3015	34.8054
11.292	34.8009
15.3787	31.9036
15.3757	31.9122
15.3735	31.921
15.3704	31.9296
15.3679	31.9383
15.3654	31.9471
15.3629	31.9558
15.3733	31.9693
15.3612	31.9647
15.3586	31.9734
15.3753	31.9798
15.3686	31.9897
15.3571	31.9823
15.3546	31.9911
15.3539	32.0001
15.3571	32.0087
15.3564	32.0176
15.3562	32.0266
15.3562	32.0356
15.3537	32.0444
15.3529	32.0533
15.3662	32.0671
15.3512	32.08
15.3496	32.0711
15.3507	32.0622
15.3547	32.0885
15.3546	32.0975
11.7242	33.1078
11.7348	33.1061
11.7453	33.1044
11.1281	33.3744
11.13	33.3672
11.1097	33.4023
11.1004	33.4522
11.1053	33.4601
11.109	33.4686
11.1112	33.4774
11.114	33.4861
11.0807	33.5929
11.0816	33.6002
11.0725	33.5987
11.0703	33.6075
11.0878	33.6057
11.0787	33.6249
11.0612	33.6124
11.0559	33.6202
11.0562	33.6353
11.0455	33.6228
11.0407	33.6278
11.0348	33.6237
11.0304	33.6348
11.0248	33.6271
11.0148	33.6305
11.0251	33.6426
11.0079	33.6374
11.0041	33.6466
10.9972	33.6387
10.9868	33.6443
10.9793	33.6363
10.9963	33.6297
10.9882	33.6237
10.9776	33.622
10.9676	33.6254
10.9664	33.6362
10.9575	33.6287
10.9491	33.6376
10.947	33.6266
10.9362	33.6344
10.9368	33.6237
10.9227	33.6344
10.9273	33.6194
10.9176	33.6154
10.9043	33.6293
10.9026	33.6162
10.9128	33.6074
10.892	33.6022
10.9041	33.596
10.8924	33.5895
10.9007	33.5819
10.8887	33.5786
10.8944	33.5696
10.8781	33.568
10.8902	33.5602
10.8735	33.5564
10.8775	33.5447
10.8618	33.546
10.8587	33.5337
10.8731	33.5264
10.864	33.5204
10.8756	33.5196
10.8725	33.5129
10.8622	33.5104
10.8549	33.5145
10.8518	33.5079
10.8437	33.5155
10.8345	33.5105
10.8458	33.5004
10.8358	33.4971
10.82	33.5057
10.8254	33.4946
10.8146	33.4946
10.7962	33.5116
10.7907	33.4923
10.8062	33.489
10.7997	33.4818
10.7892	33.4796
10.7759	33.4869
10.7803	33.4746
10.7695	33.4737
10.7617	33.4931
10.7588	33.4729
10.7482	33.4747
10.7408	33.4812
10.7485	33.5034
10.733	33.4874
10.732	33.5102
10.7171	33.5027
10.7223	33.4887
10.7116	33.4896
10.7022	33.494
10.6996	33.5028
10.7033	33.5112
10.7035	33.5202
10.7261	33.5299
10.744	33.5187
10.7594	33.5153
10.7654	33.5045
10.7775	33.5114
10.7912	33.5211
10.8053	33.5218
10.8201	33.5176
10.8328	33.5232
10.8523	33.5213
10.8463	33.5393
10.8333	33.5347
10.8222	33.5292
10.8105	33.534
10.7948	33.531
10.7799	33.5261
10.7719	33.5195
10.7646	33.5266
10.7526	33.5255
10.743	33.5314
10.7348	33.5383
10.7168	33.537
10.6965	33.5271
10.7059	33.5424
10.687	33.5312
10.6846	33.54
10.686	33.5489
10.6913	33.5568
10.713	33.5548
10.7258	33.5444
10.7433	33.5449
10.7582	33.5376
10.7727	33.5342
10.7844	33.5356
10.791	33.5434
10.8061	33.5456
10.8214	33.5445
10.8327	33.5516
10.847	33.5506
10.8508	33.5606
10.8629	33.5651
10.8676	33.5771
10.8517	33.5745
10.8387	33.5649
10.8207	33.558
10.8028	33.5649
10.7835	33.5608
10.7736	33.5441
10.7594	33.5522
10.748	33.562
10.7347	33.557
10.7083	33.5678
10.6992	33.5629
10.7151	33.5748
10.7246	33.5792
10.7431	33.573
10.7615	33.5668
10.776	33.5734
10.7917	33.578
10.8174	33.5751
10.8358	33.5805
10.8497	33.5872
10.8591	33.5827
10.8657	33.5896
10.8787	33.5861
10.8847	33.5957
10.8737	33.5962
10.8784	33.606
10.888	33.6132
10.8913	33.6238
10.878	33.6209
10.8639	33.6131
10.8658	33.6029
10.8538	33.6066
10.8596	33.5975
10.8478	33.5965
10.8363	33.599
10.8128	33.5901
10.7915	33.6035
10.7726	33.5885
10.7612	33.5795
10.7503	33.5795
10.7275	33.5878
10.7494	33.5881
10.7614	33.5951
10.7648	33.6058
10.7769	33.62
10.794	33.6172
10.8139	33.6153
10.8198	33.6025
10.8295	33.6187
10.8443	33.6134
10.8505	33.6232
10.8644	33.6233
10.872	33.6309
10.8832	33.6347
10.8947	33.6343
10.9086	33.6429
10.9256	33.6489
10.9457	33.6483
10.9649	33.6464
10.9761	33.6472
10.9834	33.654
11.0059	33.6561
11.0194	33.6528
11.0431	33.6462
11.0415	33.6341
11.0676	33.6543
11.0748	33.64
11.0561	33.679
11.05	33.6604
11.0288	33.6611
11.0103	33.6696
10.9918	33.6617
10.9799	33.6657
10.9726	33.6582
10.9607	33.6598
10.9494	33.6571
10.9382	33.6598
10.9246	33.6609
10.9111	33.6594
10.903	33.6518
10.8896	33.6424
10.8904	33.6518
10.8912	33.6612
10.9015	33.6627
10.9148	33.6684
10.9315	33.6717
10.9486	33.6698
10.9673	33.6726
10.9724	33.6799
10.9827	33.6816
10.9931	33.6719
10.9998	33.6843
11.0228	33.6793
11.0393	33.673
11.0431	33.6964
11.0266	33.6926
11.0098	33.6952
10.9934	33.6967
10.9898	33.6884
10.9773	33.6936
10.9685	33.6877
10.9598	33.6805
10.9476	33.6832
10.941	33.6762
10.9344	33.6823
10.9252	33.677
10.9162	33.6779
10.9056	33.6746
10.896	33.6697
10.9246	33.6842
10.9332	33.6903
10.942	33.6888
10.9546	33.6922
10.9674	33.697
10.9585	33.7037
10.9462	33.7047
10.9422	33.696
10.9496	33.7137
10.9587	33.7141
10.9704	33.7061
10.9677	33.7152
10.9565	33.7211
10.967	33.7245
10.9846	33.6976
10.99	33.7057
11.0027	33.7031
11.0225	33.7082
11.0336	33.7199
11.0513	33.7155
11.0637	33.7015
11.0802	33.6905
11.0814	33.7129
11.0571	33.7298
11.0411	33.738
11.0169	33.7262
11.0024	33.7128
10.9912	33.7149
10.9801	33.7122
10.9788	33.7029
10.9829	33.7213
10.9999	33.724
11.0048	33.7347
10.9951	33.7325
10.9854	33.7305
10.9896	33.7392
10.9973	33.7461
11.0085	33.7438
11.0197	33.7417
11.0265	33.7509
11.0404	33.7533
11.0545	33.7517
11.0748	33.7353
11.084	33.7571
11.0559	33.7659
11.0433	33.7644
11.0253	33.7616
11.0154	33.757
11.0055	33.7526
11.032	33.7691
11.0414	33.7743
11.0508	33.7796
11.0651	33.7755
11.083	33.783
11.0799	33.8043
11.066	33.7979
11.0586	33.7863
11.0574	33.7933
11.0548	33.7907
11.0534	33.7923
11.0534	33.7943
11.052	33.794
11.0556	33.7986
11.0578	33.803
11.0693	33.8169
11.057	33.8123
11.0572	33.8217
11.0645	33.831
11.076	33.837
11.0739	33.8515
11.0554	33.8508
11.0502	33.8406
11.0508	33.8295
11.0402	33.8328
11.0256	33.842
11.0289	33.832
11.0178	33.8337
11.0086	33.8392
11.0122	33.8489
11	33.8459
11.0105	33.8589
10.9925	33.8529
10.9978	33.8628
10.9848	33.8598
10.9913	33.8737
10.9757	33.8654
10.9779	33.8761
10.9662	33.8704
10.9582	33.8771
10.969	33.8895
10.951	33.8844
10.956	33.8957
10.9424	33.8904
10.9414	33.8987
10.9322	33.8946
10.9251	33.9007
10.9197	33.8935
10.9264	33.885
10.916	33.8836
10.9218	33.873
10.9104	33.8729
10.9016	33.8836
10.8992	33.8737
10.8883	33.8763
10.8839	33.8838
10.8771	33.8775
10.8669	33.8818
10.8799	33.8915
10.8673	33.8918
10.8569	33.8861
10.8548	33.8937
10.8464	33.8896
10.8455	33.9
10.8358	33.8929
10.8348	33.9056
10.8252	33.8963
10.8222	33.9042
10.8143	33.8987
10.8096	33.9105
10.803	33.8993
10.8009	33.9069
10.7925	33.9029
10.7884	33.9105
10.779	33.9068
10.7845	33.8963
10.7732	33.8954
10.7649	33.9047
10.7623	33.8929
10.754	33.8971
10.7517	33.8896
10.736	33.8928
10.7449	33.882
10.7343	33.8842
10.7392	33.876
10.7479	33.873
10.7379	33.8657
10.7513	33.864
10.7446	33.8564
10.7236	33.8605
10.7262	33.8483
10.7371	33.8416
10.7326	33.8324
10.7172	33.8256
10.7356	33.822
10.7297	33.8124
10.7064	33.8089
10.7307	33.7933
10.7128	33.7908
10.7315	33.7828
10.7209	33.7786
10.7377	33.7748
10.731	33.7673
10.7194	33.7615
10.7324	33.7579
10.717	33.7509
10.73	33.7488
10.7224	33.7413
10.7362	33.7409
10.7291	33.7366
10.7388	33.7318
10.7219	33.7323
10.7281	33.7225
10.742	33.7228
10.742	33.7169
10.7361	33.7134
10.7395	33.7057
10.7295	33.7043
10.7371	33.6979
10.7494	33.6978
10.7421	33.6899
10.758	33.6886
10.7446	33.6811
10.7574	33.6771
10.7451	33.6722
10.7614	33.6651
10.7429	33.6633
10.7532	33.6572
10.7408	33.6545
10.7519	33.6439
10.7349	33.647
10.7329	33.6381
10.746	33.6336
10.7329	33.6291
10.745	33.6249
10.7354	33.6204
10.7387	33.6118
10.7545	33.6203
10.751	33.6066
10.7379	33.6029
10.7477	33.5975
10.7302	33.5965
10.7636	33.6336
10.7929	33.6316
10.8071	33.6265
10.8258	33.6335
10.8389	33.6291
10.848	33.6338
10.8589	33.633
10.8742	33.6404
10.8632	33.6436
10.8516	33.6419
10.8334	33.6429
10.8216	33.6443
10.8128	33.638
10.7988	33.6427
10.7746	33.6498
10.7652	33.656
10.7805	33.6643
10.7869	33.6543
10.8004	33.6547
10.8098	33.6476
10.8211	33.6537
10.8298	33.6599
10.8431	33.6485
10.8614	33.6555
10.8721	33.6496
10.8737	33.6589
10.8572	33.6654
10.8413	33.6578
10.8403	33.6674
10.8455	33.676
10.8629	33.6793
10.8753	33.6682
10.8812	33.6762
10.8798	33.6855
10.8737	33.6934
10.8591	33.6908
10.8388	33.6891
10.8325	33.6795
10.8283	33.6691
10.8107	33.6663
10.811	33.6575
10.7936	33.6636
10.7954	33.6738
10.8074	33.6756
10.8183	33.6727
10.8171	33.6815
10.8066	33.6875
10.7937	33.686
10.784	33.6788
10.7712	33.6776
10.7684	33.6911
10.7784	33.688
10.784	33.699
10.793	33.7003
10.8012	33.6968
10.8123	33.7
10.8257	33.6892
10.8242	33.6994
10.8208	33.7083
10.809	33.7091
10.8008	33.7134
10.7896	33.7071
10.7917	33.7163
10.7999	33.7228
10.8089	33.7178
10.827	33.7162
10.8393	33.7136
10.8432	33.7028
10.8555	33.6995
10.8669	33.7009
10.8597	33.7082
10.8503	33.7077
10.852	33.715
10.8453	33.7226
10.8352	33.7211
10.8268	33.7257
10.8103	33.7265
10.8174	33.7337
10.8286	33.7351
10.8378	33.7296
10.7727	33.6989
10.7614	33.6997
10.7558	33.7079
10.7491	33.7155
10.7238	33.7148
10.7192	33.7071
10.7131	33.7158
10.7086	33.7054
10.7058	33.712
10.6978	33.7042
10.7008	33.7176
10.6849	33.7129
10.6884	33.6997
10.6769	33.7052
10.6789	33.6954
10.6715	33.6995
10.67	33.6904
10.6584	33.695
10.6621	33.6842
10.6488	33.6896
10.6538	33.6784
10.6423	33.6819
10.6441	33.6745
10.6331	33.6801
10.6335	33.6729
10.6239	33.6752
10.6234	33.6696
10.6168	33.6762
10.6126	33.6696
10.6086	33.6776
10.6022	33.6732
10.6039	33.6643
10.5938	33.6671
10.5953	33.6588
10.5846	33.6575
10.5871	33.6736
10.5717	33.67
10.5748	33.6537
10.5646	33.6587
10.5696	33.6501
10.5588	33.6504
10.5408	33.6561
10.5481	33.6487
10.5421	33.6509
10.5375	33.6471
10.5294	33.6588
10.5268	33.6456
10.515	33.6508
10.5181	33.6404
10.5077	33.6379
10.5025	33.6482
10.4969	33.639
10.4894	33.6435
10.4887	33.6332
10.4812	33.6398
10.4738	33.6463
10.49	33.6509
10.5055	33.6585
10.5177	33.6697
10.5373	33.6706
10.5614	33.6798
10.5789	33.6888
10.5922	33.6888
10.6026	33.6823
10.6134	33.6831
10.624	33.6809
10.6355	33.6871
10.6396	33.6954
10.6285	33.6939
10.6181	33.6909
10.602	33.6959
10.58	33.7004
10.5653	33.7014
10.5532	33.6933
10.5448	33.6827
10.5261	33.6824
10.5087	33.6879
10.5003	33.6737
10.4752	33.6672
10.4743	33.6552
10.4644	33.6587
10.4627	33.674
10.4537	33.6604
10.4409	33.6754
10.4431	33.6621
10.4325	33.6637
10.4255	33.6769
10.4219	33.6654
10.4124	33.6697
10.4142	33.6847
10.4023	33.6729
10.3937	33.6784
10.4073	33.6994
10.3888	33.6981
10.385	33.6837
10.3754	33.6879
10.3754	33.6968
10.3658	33.6921
10.3702	33.7047
10.3568	33.6971
10.3589	33.7067
10.3485	33.7028
10.3484	33.7104
10.3394	33.7077
10.3406	33.7231
10.3311	33.7135
10.3232	33.7196
10.3365	33.7348
10.3158	33.7262
10.3179	33.746
10.308	33.7324
10.3003	33.7387
10.309	33.7601
10.2907	33.7429
10.2837	33.7498
10.2923	33.7665
10.2779	33.7574
10.2738	33.7657
10.2807	33.7798
10.2651	33.7711
10.2554	33.775
10.2736	33.7938
10.2488	33.7934
10.2468	33.7804
10.237	33.7842
10.2276	33.7887
10.2322	33.8013
10.2186	33.7937
10.211	33.8002
10.2219	33.8126
10.2041	33.8071
10.2102	33.8156
10.1958	33.8129
10.2041	33.824
10.1887	33.8197
10.182	33.8267
10.2003	33.8408
10.2197	33.8276
10.2394	33.8218
10.2475	33.8065
10.2647	33.8055
10.2738	33.8171
10.2951	33.7925
10.3122	33.7822
10.3279	33.7696
10.3388	33.7524
10.3614	33.7355
10.3538	33.7167
10.3721	33.7177
10.3961	33.7162
10.4285	33.7043
10.4329	33.6872
10.4528	33.688
10.4703	33.689
10.4813	33.6782
10.4913	33.6895
10.4897	33.7032
10.4627	33.7016
10.4338	33.7212
10.4106	33.7392
10.3864	33.7344
10.3669	33.754
10.3502	33.7676
10.3901	33.7591
10.4314	33.7589
10.4447	33.7405
10.4641	33.726
10.4932	33.7251
10.5148	33.7112
10.5205	33.6981
10.5374	33.6948
10.5462	33.7128
10.5357	33.7298
10.5661	33.7233
10.576	33.7122
10.5921	33.7071
10.6129	33.7106
10.6184	33.7012
10.6314	33.7024
10.6481	33.7011
10.6645	33.704
10.669	33.7178
10.6782	33.7236
10.6897	33.722
10.6966	33.7296
10.7079	33.7325
10.7148	33.7256
10.6912	33.7399
10.6849	33.7311
10.6701	33.7359
10.6575	33.7234
10.6505	33.7143
10.6406	33.7087
10.6249	33.7104
10.6138	33.7282
10.6001	33.7176
10.5916	33.7278
10.5751	33.745
10.5518	33.7432
10.5205	33.7516
10.5132	33.7342
10.4827	33.7455
10.4603	33.7599
10.4395	33.7808
10.411	33.7844
10.3739	33.791
10.3467	33.789
10.3248	33.802
10.3027	33.8167
10.2892	33.837
10.3219	33.8377
10.3326	33.8203
10.3567	33.8169
10.3994	33.8133
10.4344	33.8086
10.4639	33.793
10.4847	33.7721
10.506	33.7656
10.5339	33.7682
10.5572	33.7612
10.5866	33.7672
10.6023	33.7467
10.6333	33.7347
10.6319	33.7181
10.6437	33.7238
10.6543	33.7337
10.6484	33.7463
10.6637	33.752
10.6805	33.7455
10.7023	33.7448
10.7125	33.7436
10.7067	33.7575
10.6842	33.76
10.6666	33.7677
10.6435	33.7675
10.6327	33.7514
10.6136	33.7652
10.6086	33.7853
10.6289	33.7799
10.6577	33.7819
10.6771	33.7815
10.6952	33.7758
10.7092	33.7706
10.6835	33.796
10.6639	33.7967
10.6345	33.7963
10.6111	33.8039
10.5911	33.7941
10.5718	33.7881
10.5535	33.7784
10.5424	33.7934
10.516	33.7819
10.4906	33.7927
10.4681	33.8173
10.4482	33.8361
10.4056	33.8491
10.3805	33.8336
10.3528	33.846
10.3148	33.8688
10.281	33.8635
10.2594	33.8395
10.2365	33.8399
10.2216	33.8536
10.1967	33.8613
10.1858	33.8497
10.1761	33.8343
10.1704	33.8419
10.1707	33.8598
10.1624	33.848
10.155	33.8546
10.1481	33.8615
10.1571	33.8738
10.1406	33.868
10.1344	33.8754
10.1438	33.8863
10.1278	33.8826
10.1225	33.8904
10.1339	33.9021
10.1518	33.8978
10.1785	33.894
10.1751	33.8728
10.2048	33.8893
10.2258	33.8751
10.2466	33.8609
10.2665	33.8949
10.2948	33.8867
10.3116	33.9065
10.3487	33.8729
10.3816	33.8677
10.4314	33.8789
10.4763	33.8517
10.4986	33.8129
10.5217	33.8049
10.5562	33.8146
10.5889	33.8105
10.6188	33.8217
10.6433	33.8222
10.6644	33.8123
10.6867	33.8211
10.6995	33.838
10.6663	33.8314
10.6442	33.8416
10.6164	33.8437
10.5993	33.8315
10.5763	33.8312
10.547	33.8488
10.5269	33.8245
10.5097	33.8457
10.4816	33.8786
10.5275	33.8734
10.5675	33.8617
10.5903	33.8514
10.6076	33.8634
10.6305	33.8624
10.6597	33.8521
10.6792	33.8476
10.7002	33.8567
10.7155	33.8712
10.6896	33.876
10.6767	33.8636
10.6571	33.868
10.6395	33.8829
10.6138	33.8846
10.5887	33.8739
10.5639	33.8849
10.5202	33.9039
10.4834	33.9079
10.4456	33.9067
10.408	33.9033
10.3716	33.8931
10.3393	33.9165
10.3242	33.9373
10.2798	33.9232
10.2523	33.9189
10.239	33.8943
10.2251	33.9131
10.1875	33.9159
10.1679	33.909
10.1498	33.918
10.1188	33.9162
10.1102	33.9052
10.1161	33.8976
10.1033	33.9121
10.1105	33.9258
10.0979	33.92
10.0965	33.9289
10.0993	33.9443
10.0878	33.9343
10.0825	33.9421
10.0779	33.9503
10.0908	33.9603
10.108	33.9559
10.1213	33.9432
10.1271	33.9274
10.1489	33.9384
10.1755	33.9349
10.2078	33.9276
10.2423	33.9397
10.2881	33.9526
10.3166	33.9759
10.3527	33.9606
10.3663	33.9276
10.3938	33.9226
10.4191	33.9325
10.4482	33.9382
10.4781	33.937
10.5219	33.9339
10.5554	33.9136
10.5867	33.8977
10.6126	33.9058
10.6386	33.9014
10.6604	33.8949
10.67	33.8806
10.6916	33.897
10.7047	33.8807
10.7196	33.8857
10.7298	33.8763
10.7227	33.9003
10.7078	33.8948
10.7046	33.9136
10.7243	33.9136
10.7361	33.9041
10.7504	33.9044
10.7593	33.9174
10.743	33.913
10.737	33.9223
10.7483	33.9315
10.766	33.9254
10.7686	33.9129
10.7756	33.9196
10.792	33.9183
10.8028	33.9172
10.8106	33.9231
10.8235	33.9223
10.8251	33.9121
10.8374	33.9158
10.8504	33.9149
10.8586	33.9009
10.8765	33.9054
10.8885	33.901
10.8936	33.8914
10.9071	33.8927
10.9145	33.9051
